UC Berkeley,A.M. Statistics, Masters (F18),Accepted , E-mail,28 Feb 2018 ,3.92,155,170,3.5, n/a,U,6 Apr 2018,
"(University Of California, Los Angeles (UCLA)",A.M Statistics, Masters (F18),Accepted , E-mail,6 Apr 2018,,,,,,A,6 Apr 2018,
Yale  University,A.M Statistics, Other (F18),Other , Other,6 Apr 2018,,,,,,O,6 Apr 2018,Anyone who gets admission letting me know when your deadline for decision is?
"(University Of California, Los Angeles (UCLA)",A.M Statistics, Masters (F18),Other , Other,6 Apr 2018,,,,,,O,6 Apr 2018,Does anyone get acceptance from UCLA ms statistics program?
UC Berkeley,Statistics, Masters (F18),Rejected , E-mail,6 Apr 2018 ,3.96,161,168,3.5, n/a,U,6 Apr 2018,"To people who claim that Berkeley put a lot of weights on grades, this is not necessarily true. Double majors in computational mathematics and statistics with a minor in computer science. Except for an 1.5 years of TA experience, no other internship or research experience. I guess this is where I lost."
University Of Western Ontario,A.M Statistics, Masters (F18),Rejected , E-mail,6 Apr 2018,,,,,,?,6 Apr 2018,sh**!! and sad
UC Berkeley (UCB),A.M Statistics, Masters (F18),Rejected , Website,6 Apr 2018,,,,,,U,6 Apr 2018,"I checked website and saw the status update, but with no email notification."
Waterloo,MMath In Statistics - Data Science, Masters (F18),Other , Other,5 Apr 2018,,,,,,U,5 Apr 2018,No words from the program. Anyone hear back from this program? Any updates?
Iowa State University,A.M Statistics, Masters (F18),Other , Other,5 Apr 2018,,,,,,O,5 Apr 2018,Haven't heard back either and seems like no one else did from these results. I wonder if they are taking any Masters students this year?
Iowa State University,Statistics, Masters (F18),Other , Other,5 Apr 2018,,,,,,A,5 Apr 2018,Have not heard anything from master's application.  Anyone else?
UC Berkeley,A.M Statistics, Masters (F18),Other , Other,5 Apr 2018,,,,,,O,5 Apr 2018,Anyone hear back from Berkeley?
Rice Univeristy,Statistics, Masters (F18),Accepted , E-mail,5 Apr 2018,,,,,,A,5 Apr 2018,Great program for Data Science!!
"""University Of Washington (Seattle)",A.M Statistics, Masters (F18),Rejected , E-mail,4 Apr 2018,,,,,,I,5 Apr 2018,
Iowa State University,A.M Statistics, PhD (F18),Wait listed , Other,4 Apr 2018,,,,,,U,4 Apr 2018,"Please decline your offer, if you have other better choices! This is my last chance in this year, thank you!"
Waterloo,MMath Statistics, Masters (F18),Other , Other,4 Apr 2018,,,,,,O,4 Apr 2018,"Poster below (MMath Stats Waterloo): I got the exact same message, with the April 2019 error included. Which goes to show you that lady doesn't know anything and just copies and pastes the same reply. I have written again since April 01 and I'm still waiting for an answer. This is a joke."
University Of Waterloo,MMath Statistics, Masters (F18),Other , Other,4 Apr 2018,,,,,,I,4 Apr 2018,"I have also wrote in to ask about the status and was advised that the all decision will be show on quest by 1 Apr. I was rereading the email today, and i realised that she quoted 1 Apr 2019 (note: Not 2018)! Seriously, if this is true, it's as good as not saying anything. :/"
Iowa State University,A.M Statistics, Masters (F18),Other , Other,4 Apr 2018,,,,,,O,4 Apr 2018,Anyone hear anything from the Masters program? Seems pretty late without any decisions.
University Of Chicago,Statistics, PhD (F18),Rejected , Website,2 Apr 2018 ,3.15,96,91,4,85,I,4 Apr 2018,"3 majors, a master and one publication as a coauthor. Was on a waitlist but I have been rejected now."
Sam Houston State Univeristy,A.M. Statistics, Masters (F18),Accepted , E-mail,4 Apr 2018,,,,,,U,4 Apr 2018,
University Of North Carolina Chapel Hill,A.M Statistics, PhD (F18),Wait listed , E-mail,20 Mar 2018,,,,,,U,4 Apr 2018,"Please decline the offer if you have a better one, I really need this."
Yale Univeristy,Statistics, PhD (F18),Wait listed , E-mail,4 Apr 2018,,,,,,U,4 Apr 2018,Please decline the offer if you have a better one. This is my only chance left.
Cornell  University,"Applied Statistics, MPS", Masters (F18),Wait listed , E-mail,3 Apr 2018,,,,,,U,3 Apr 2018,Email referred me to the Weill campus' ms in biostatistics and data science yesterday. But I just received a new email that I was under review and the updated information would be sent to me as soon as possible. I think it means the waiting list.
Cornell,Statistics, Masters (F18),Other , E-mail,3 Apr 2018,,,,,,U,3 Apr 2018,I got an email saying they are still viewing my application. (I have not sent them any email for inquiry). I suppose this means that I'm on the wait list.
Cornell Uniersity,"Applied Statistics, MPS", Masters (F18),Other , Other,2 Apr 2018,,,,,,U,2 Apr 2018,I thought I supposed to get results by April 1st but I haven't heard from this program yet. Does that mean I am in the waiting list? Does anyone know when students like me will be notified?
Cornell  University,"Applied Statistics, MPS", Masters (F18),Rejected , E-mail,2 Apr 2018 ,3.62,159,167,4, n/a,I,2 Apr 2018,"If you are not going, please decline. This is my only chance."
Cornell University,Statistics, Masters (F18),Rejected , E-mail,2 Apr 2018 , n/a,165,167,5, n/a,A,2 Apr 2018,"Email referred me to the Weill campus' ms in biostatistics and data science. I'm still waiting for Brown and Penn so I don't mind this rejection, it's the program I like the least.
"
University Of Waterloo (Canada),MMath Statistics, Masters (F18),Other , Other,2 Apr 2018,,,,,,U,2 Apr 2018,Poster below: Can you please share your profile? Thanks
University Of Waterloo,MMath Statistics, Masters (F18),Rejected , E-mail,26 Mar 2018,,,,,,I,2 Apr 2018,To the post below: I got my rejection letter from Waterloo last Monday. I think they have not sent out admissions for non-Canadian students yet.
University Of Western Ontario (Western University),A.M. Statistics, Other (F18),Other , Other,2 Apr 2018,,,,,,O,2 Apr 2018,Hard to wait. Any news from UWO stat?
Univerity Of Waterloo,MMath Statistics, Masters (F18),Other , Other,1 Apr 2018 ,3.3,149,170,4, n/a,U,1 Apr 2018,Did anyone hear anything from the department?
UC Berkeley (UCB),A.M Statistics, Masters (F18),Other , Other,31 Mar 2018,,,,,,U,31 Mar 2018,"for the poster below, I did not get responses from ucb and cornell so far."
UC Berkeley (UCB),A.M Statistics, Masters (F18),Other , Other,31 Mar 2018,,,,,,I,31 Mar 2018,I haven't gotten any response from UCB..rnIs there anyone like me??
San Diego State University,Statistics, Masters (F18),Other , Other,31 Mar 2018 ,2.84,159,167,4, n/a,A,31 Mar 2018,Anywhere is a reach for me given my poor GPA but I have to try!
University Of Pittsburgh (UPitt),A.M Statistics, PhD (F18),Other , Other,31 Mar 2018,,,,,,U,31 Mar 2018,Does anyone hear from upitt???
(University Of Virginia) UVA,A.M Statistics, PhD (F18),Other , Other,31 Mar 2018,,,,,,U,31 Mar 2018,Does anyone get acceptance or hear back from UVA?
Cornell University,Statistics, Masters (F18),Other , Other,30 Mar 2018,,,,,,U,30 Mar 2018,I haven’t gotten anything yet either.
Cornell  University,"MPS ,statistics", Masters (F18),Other , Other,30 Mar 2018,,,,,,U,30 Mar 2018,Anyone still did not get any response from Cornell?
Cornell  University,Applied Statistics MPS, Masters (F18),Other , Other,30 Mar 2018,,,,,,?,30 Mar 2018,"To the below who got accepted, when is the deadline to accept?"
Cornell  University,Applied Statistics MPS, Masters (F18),Rejected , E-mail,30 Mar 2018 ,3.6,150,170,3, n/a,I,30 Mar 2018,They have redirected my application to the biostat department.
Cambridge  University (UK),MASt Mathematical Statistics Part III Of Tripos, Masters (F18),Other , Other,30 Mar 2018,,,,,,A,30 Mar 2018,"I am also ""under review by department"""
California Institue Of Technology (Caltech),AMS(Applied Mathematics & Statistics), PhD (F18),Rejected , E-mail,29 Mar 2018 ,3.92,169,160,6,760,A,30 Mar 2018,
Ohio State University,Statistics, PhD (F18),Accepted , E-mail,30 Mar 2018,,,,,,U,30 Mar 2018,Was likely on the waitlist. So grateful to those who declined OSU for better offers.
Cornell  University,"Applied Statistics, MPS", Masters (F18),Accepted , Website,29 Mar 2018,,,,,,U,29 Mar 2018,
"(University Of California, Los Angeles UCLA)",Master Of Applied Statistics, Masters (F18),Accepted , E-mail,29 Mar 2018,,,,,,I,29 Mar 2018,Undergrad at one of the top 2 universities in China.
Cornell  University,"Applied Statistics, MPS", Masters (F18),Accepted , E-mail,29 Mar 2018 ,3.78,161,170,4, n/a,I,29 Mar 2018,"Results will be sent out by Friday. If you don't get email by Friday, you would be on the waitlist. Good luck."
University Of Waterloo,MMath In Statistics, Masters (F18),Other , Other,29 Mar 2018,,,,,,U,29 Mar 2018,To the below MMath statistics poster. No word from the dept yet for me as well. Don't know whats taking them so long.
The University Of New Hampshire,A.M Statistics, Masters (F18),Accepted , E-mail,29 Mar 2018,,,,,,A,29 Mar 2018,No word on funding.
Waterloo,MMath Statistics, Masters (F18),Other , Other,29 Mar 2018,,,,,,O,29 Mar 2018,Still waiting for MMath Statistics (coursework). Anybody else also waiting for this? Do you know anyone that has been accepted?
Rutgers (New Brunswick),A.M Statistics, PhD (F18),Rejected , E-mail,27 Mar 2018 ,3.79,160,168,3.5,840,I,29 Mar 2018,
University Of Toronto,Statistics, PhD (F18),Rejected , E-mail,29 Mar 2018,,,,,,I,29 Mar 2018,
University Of North Carolina Chapel Hill (UNC),Interdisciplinary Statistics And Operations Research (INSTORE), Masters (F18),Other , E-mail,28 Mar 2018,,,,,,I,28 Mar 2018,Sorry for the wrong post below it. They didnt send me a rejection letter but I misunderstood it at the first time. They said they will start to send a acceptance letter and continue through early April.
University Of North Carolina Chapel Hill (UNC),Interdisciplinary Statistics And Operations Research (INSTORE), Masters (F18),Rejected , E-mail,28 Mar 2018,,,,,,I,28 Mar 2018,I emailed them to ask about my status and they sent me a rejection letter. :(
JHU (Johns Hopkins University),AMS(Applied Mathematics & Statistics), PhD (F18),Rejected , E-mail,27 Mar 2018 ,3.8,159,163,4, n/a,I,28 Mar 2018,Expected. My research interests didn't quite fit with the department. It is better to receive an explicit rejection rather than being waitlisted indefinitely.
ีUniversity Of Maryland - College Park (UMD),"AMSC (Applied Mathematics, Statistics, Computation)", PhD (F18),Other , Other,28 Mar 2018,,,,,,?,28 Mar 2018,To the Maryland AMSC poster below.  Congratulations!  Who notified you?  Do you intend on accepting?  Did the email indicate if they plan on sending future offers?
ีUniversity Of Maryland - College Park (UMD),AMSC (Applied Mathematics & Statistics And Scientific Computation), PhD (F18),Accepted , E-mail,28 Mar 2018,,,,,,A,28 Mar 2018,
"Ohio State Uiversity (OSU), Columbus",A.M Statistics, PhD (F18),Rejected , E-mail,28 Mar 2018,,,,,,U,28 Mar 2018,"And Boston U rej, feel so sad!"
Wake Forest University,A.M Statistics, Masters (F18),Accepted , E-mail,5 Mar 2018 ,3.71,165,166,5, n/a,A,28 Mar 2018,full tuition remission + stipend
"University Of Michigan, Ann Arbor",Applied Statistics, Masters (F18),Accepted , E-mail,27 Mar 2018,,,,,,U,28 Mar 2018,
Purdue University,Statistics, PhD (F18),Wait listed , E-mail,27 Mar 2018,,,,,,U,27 Mar 2018,"Emailed to ask about my status. Told me that I was on the waitlist and they would send out the 2nd round of offers after 4/15. Had to say goodbye to this since I have got several offers, although not as good as Purdue."
Rutgers (New Brunswick),Statistics, PhD (F18),Rejected , E-mail,27 Mar 2018,,,,,,A,27 Mar 2018,
"(University Of California, Los Angeles UCLA)",Master Of Applied Statistics, Masters (F18),Accepted , E-mail,27 Mar 2018 ,3.48,158,165,4, n/a,A,27 Mar 2018,
Cornell  University,Applied Statistics MPS, Masters (F18),Accepted , E-mail,27 Mar 2018 ,3.65,161,166,4.5, n/a,A,27 Mar 2018,2 years work experience at State Street.
"University Of North Carolina, Chapel Hill (UNC)",Statistics, PhD (F18),Wait listed , Other,27 Mar 2018,,,,,,A,27 Mar 2018,"A few from email and a few ignored me which I assume means we’re also waitlisted and they’re ignoring people’s requests to know until they have a more definitive answer; closer to the first wave’s submission date. 

Unc specifically told me that I’m waitlisted
I hate waiting"
University Of North Carolina Chapel Hill (UNC),A.M Statistics, PhD (F18),Other , E-mail,27 Mar 2018,,,,,,I,27 Mar 2018,"To the two posts below, I contacted the department this week, I have not been informed to be in the waitlist, but they answered me that I have not been rejected yet.  Please post as soon as you hear something"
Rutgers,Statistics, PhD (F18),Rejected , E-mail,27 Mar 2018,,,,,,U,27 Mar 2018,Rejection finally came through
JHU (Johns Hopkins University),Applied Math & Statistics (AMS), PhD (F18),Rejected , E-mail,27 Mar 2018 ,3.8,166,166,4, n/a,A,27 Mar 2018,
University Of North Carolina Chapel Hill (UNC),A.M Statistics, PhD (F18),Other , Other,27 Mar 2018,,,,,,O,27 Mar 2018,To the poster below: Did you directly hear from those schools that you were waitlisted?
"University Of North Carolina, Chapel Hill (UNC)",Statistics, PhD (F18),Wait listed , Other,27 Feb 2018,,,,,,A,27 Mar 2018,"If you got a better offer than UNC, Virginia Tech, UC Davis, or UC Santa Barbara and are not planning to attend any of these programs, please reject their offer. I’m on 4 waitlists :("
Rutgers (New Brunswick),A.M. Statistics, PhD (F18),Rejected , E-mail,27 Mar 2018,,,,,,I,27 Mar 2018,My 14th rej...
