"University Of Massachusetts, Amherst","Industrial Engineering Operations Research (IEOR)","PhD (F19)","Accepted"," Website","28 Jan 2019","","","","","","A","4 Feb 2019","Was told to respond by 2/8/19 with Yes, No, or Defer decision until April 15th the latest. Trying to find out the implications of deferment as I have not heard back from other schools yet."
"Columbia University","Industrial Engineering And Operations Research","PhD (F19)","Interview"," E-mail","4 Feb 2019","","","","","","I","4 Feb 2019","Will have a second interview this Wed."
"University Of California, Berkeley","Industrial Engineering And Operations Research","PhD (F19)","Interview"," E-mail","4 Feb 2019","","","","","","I","4 Feb 2019","Will interview with my POI tomorrow."
"Columbia University","Industrial Engineering And Operations Research","PhD (F19)","Interview"," E-mail","2 Feb 2019","","","","","","I","3 Feb 2019","Interview next week by a faculty"
"Columbia University","Operations Research","PhD (F19)","Interview"," E-mail","2 Feb 2019","","","","","","A","2 Feb 2019",""
"University Of California, Berkeley","Operations Research","PhD (F19)","Accepted"," E-mail","30 Jan 2019","","","","","","A","2 Feb 2019",""
"Columbia University","Industrial Engineering And Operations Research","PhD (F19)","Interview"," E-mail","2 Feb 2019","","","","","","I","2 Feb 2019","Received an email from staff to arrange an interview with faculty in a few days."
"Cornell University","Operations Research","Masters (F19)","Accepted"," E-mail","28 Jan 2019","","","","","","I","1 Feb 2019",""
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F19)","Accepted"," E-mail","30 Jan 2019","","","","","","","30 Jan 2019","No interview"
"Columbia University (Fu Foundation School Of Engineering)","Industrial Engineering And Operations Research (IEOR)","PhD (F19)","Accepted"," E-mail","30 Jan 2019","","","","","","I","30 Jan 2019",""
"Columbia University (Fu Foundation School Of Engineering)","Industrial Engineering And Operations Research","PhD (F19)","Other"," Other","30 Jan 2019","","","","","","I","30 Jan 2019","Does anyone know if Columbia IEOR phd admission decisions are sent out in one batch, or is there a second round?"
"University Of California, Berkeley","Operations Research","PhD (F19)","Accepted"," E-mail","30 Jan 2019","","","","","","","30 Jan 2019","Unofficial from POI"
"Columbia University (Fu Foundation)","Industrial Engineering And Operations Research (IEOR)","PhD (F19)","Accepted"," E-mail","30 Jan 2019","","","","","","I","30 Jan 2019","Got a notification via email that the final decision has been made. Really excited to get the recognition of Columbia.
FYI, no interview has been received."
"Cornell Tech","Operations Research And Information Engineering","Masters (F19)","Accepted"," E-mail","29 Jan 2019","","","","","","U","30 Jan 2019","Interviewed on Dec 26"
"Cornell Tech","Operations Research And Information Engineering","Masters (F19)","Accepted"," Website","30 Jan 2019","","","","","","I","30 Jan 2019","Feeling elated."
"Cornell University","Operations Research And Information Engineering (ORIE)","Masters (F19)","Accepted"," E-mail","28 Jan 2019","","","","","","","29 Jan 2019",""
"University Of California, Berkeley","Industrial Engineering & Operations Research (IEOR)","PhD (F19)","Interview"," E-mail","25 Jan 2019","","","","","","I","25 Jan 2019","I received a notification via email on Jan 25th. Interviewed on Jan 26th."
"Cornell Tech","Operations Research And Information Engineering","Masters (F19)","Interview"," E-mail","21 Dec 2018","  4.00","157","170","4.00","","I","25 Jan 2019","Waiting for further updates"
"University Of North Carolina Chapel Hill (UNC)","Statistics And Operations Research PhD","PhD (F19)","Accepted"," E-mail","20 Jan 2019","","","","","","I","20 Jan 2019",""
"George Mason University","Systems Engineering And Operations Research","PhD (S19)","Accepted"," Website","19 Oct 2018","","","","","","U","22 Oct 2018",""
"London School Of Economics & Political Science (LSE)","MSc Applicable Mathematics / 2nd MSc Operations Research","Masters (F18)","Other"," Other","1 May 2018","","","","","","I","1 May 2018","You below me, I applied in late March and still waiting.... Hope I get a response this week so I can start looking for accommodation for LSE or my second choice. Wbu?"
"NCSU (North Carolina State University","Applied Math (Operations Research)","PhD (F18)","Accepted"," Website","15 Mar 2018","","","","","","I","16 Apr 2018","Does anyone already received any information about funding?"
"Columbia University","IEOR, Operations Research","Masters (F18)","Wait listed"," E-mail","15 Apr 2018","","","","","","U","15 Apr 2018","Just been waitlisted, will have final decision by June 1st. If anyone who got admitted is not attending, please please make way for other people to know their decision earlier... thank you!!!!"
"University Of North Carolina Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research (INSTORE)","Masters (F18)","Rejected"," Website","13 Apr 2018","","","","","","I","13 Apr 2018","After 4 months waiting, I got a rejection letter. :(
"
"University Of North Carolina Chapel Hill (UNC)","Statistics And Operations Research","PhD (F18)","Rejected"," Website","11 Apr 2018","  3.40","159","160","4.50","","A","11 Apr 2018",""
"Cornell (Ithaca)","Operations Research And Information Engineering (ORIE)","PhD (F18)","Accepted"," E-mail","7 Apr 2018","","","","","","I","9 Apr 2018",""
"GaTech (Georgia Institute Of Technology)","Industrial & Systems Engineering (Operations Research)","Masters (F18)","Accepted"," Website","7 Apr 2018","","","","","","I","9 Apr 2018","To the poster below: yes I was on the waiting list previously. Good luck & best wishes!"
"GaTech (Georgia Institute Of Technology)","Industrial & Systems Engineering (Operations Research)","Masters (F18)","Other"," Other","9 Apr 2018","","","","","","I","9 Apr 2018","To the poster below: Are you previously on the waitlist or have you not received any decisions before?"
"GaTech (Georgia Institute Of Technology)","Industrial & Systems Engineering (Operations Research)","Masters (F18)","Accepted"," Website","6 Apr 2018","","","","","","I","7 Apr 2018","Finally got the acceptance!! So excited!!!"
"The University Of California Berkeley (UCB)","Industrial Engineering Operations Research (IEOR)","Masters (S18)","Other"," Other","3 Apr 2018","","","","","","A","3 Apr 2018","To the IEOR MEng poster, I'm still waiting too. I contacted them a week and a half ago, and they said they were hoping to get decisions out by the end of the month (yes, I know, it's April now). Trying to stay hopeful but it doesn't feel promising at this point."
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F18)","Rejected"," E-mail","2 Apr 2018","","","","","","A","3 Apr 2018",""
"The University Of California Berkeley (UCB)","Industrial Engineering Operations Research (IEOR)","Masters (F18)","Other"," Other","2 Apr 2018","","","","","","I","2 Apr 2018","I've applied for MEng in IEOR. Still haven't heard from them. Any chance now?"
"GaTech (Georgia Institute Of Technology)","Industrial Engineering & Operations Research, MS","Masters (F18)","Wait listed"," Postal Service","27 Mar 2018","","","","","","I","1 Apr 2018","To those who got accepted: Congratulations to you! Yet if you plan not to accept the offer, could you help telling the admission committee as soon as you can? Really want to join in this OR program."
"UC Berkeley","Industrial Engineering & Operations Research (IEOR) (MEng)","Masters (F18)","Accepted"," Website","19 Mar 2018","  4.00","167","158","4.00","","I","31 Mar 2018","Wow, time to choose between Columbia Management Science and Engineering And Berkeley IEOR."
"Georgia Insititute Of Technology (Georgia Tech GaTech)","Operations Research","Masters (F18)","Accepted"," E-mail","27 Mar 2018","  3.30","153","159","4.00","","A","30 Mar 2018","I was the one who posted ealier about being accepted. I was so excited I forgot to post my stats lol.
I want to give people like me hope and a push to apply. I had a low cu*ulative GPA and okay GRE, but I had 2 years research with 1 publication and submitted to a competition (quantifying the RECAT of aircraft), IISE conference paper, COMAP MCM/ICM winner, lots of work experience (tech consulting for the DoD, 2 years work experience at a Los Alamos national lab, Disney), great LOR and SOP, and a 3.8 junior/senior GPA. Never give up! :D"
"GaTech (Georgia Institute Of Technology)","Industrial Engineering & Operations Research","Masters (F18)","Other"," Other","28 Mar 2018","","","","","","O","29 Mar 2018","Is there anyone who didn't receive any notification from the department yesterday? It seems that both rej & wl have been sent."
"University Of North Carolina Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research (INSTORE)","Masters (F18)","Other"," E-mail","28 Mar 2018","","","","","","I","28 Mar 2018","Sorry for the wrong post below it. They didnt send me a rejection letter but I misunderstood it at the first time. They said they will start to send a acceptance letter and continue through early April."
"University Of North Carolina Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research (INSTORE)","Masters (F18)","Rejected"," E-mail","28 Mar 2018","","","","","","I","28 Mar 2018","I emailed them to ask about my status and they sent me a rejection letter. :("
"Columbia University","Industrial Engineering And Operations Research (IEOR)","PhD (F18)","Other"," Other","28 Mar 2018","","","","","","A","28 Mar 2018","Has anyone been notified of a rejection through email yet? I have not been interviewed nor have a received a rejection or acceptance email. I assume this either implies rejection or wait list for PhD at least, and potential acceptance for M.S. But admit office is unresponsive to contact inquiries"
"Georgia Insititute Of Technology (Georgia Tech GaTech)","Operations Research","Masters (F18)","Accepted"," Other","28 Mar 2018","","","","","","A","28 Mar 2018","OMG I JUST RECEIVED AN ACCEPTANCE"
"Gatech (Georgia Tech)","Operations Research","Masters (F18)","Other"," Other","28 Mar 2018","  3.22","147","167","3.00","","I","28 Mar 2018","I haven't received any mail neither rejection or waitlist. What's happening can someone explain to me the situation?"
"GaTech (Georgia Institute Of Technology)","Industerial Engineering & Operations Research","Masters (F18)","Other"," Other","28 Mar 2018","","","","","","","28 Mar 2018","Has anyone heard from the msor program after Mar. 13 for a waitlisting offer or a rejection??"
